ID,best_name,in_rerun,in_final,rerun_best_name_prob,final_best_name_prob,rerun_best_common_prob,final_best_common_prob,difference_score,status
24564786,Fungal PCWDE Database,False,True,,0.985806865,,0.979104906,,unique_to_final
31617559,PolyASite,False,True,,0.985653996,,0.985653996,,unique_to_final
"24271399, 25501940",SFLD,False,True,,0.998137712,,0.998137712,,unique_to_final
"32558264, 28296894, 27450113",PDB,False,True,,0.993884663,,0.993884663,,unique_to_final
"27742820, 23180792",PIECE,False,True,,0.997208118,,0.997208118,,unique_to_final
"29077884, 28025347",HEDD,False,True,,0.985895932,,0.985895932,,unique_to_final
"25392415, 30407596",Cancer3D,False,True,,0.993081719,,0.993081719,,unique_to_final
"24214965, 27899562, 30398643, 25883136, 21936816",ChEMBL,False,True,,0.997582018,,0.997582018,,unique_to_final
"23118485, 25398900, 30462302",MBGD,False,True,,0.990653872,,0.990653872,,unique_to_final
22659196,Alkamid,False,True,,0.985504031,,0.985504031,,unique_to_final
"23197659, 25414356, 27899674, 31777944, 31851420",CDD,False,True,,0.996487617,,0.996487617,,unique_to_final
"34384382, 21245031",OrchidBase,False,True,,0.997832179,,0.997832179,,unique_to_final
"30371849, 23042674, 25378313",LNCipedia,False,True,,0.997421205,,0.997421205,,unique_to_final
"33084874, 27799467, 22075992",OGEE,False,True,,0.996816039,,0.996816039,,unique_to_final
"31680159, 23193273, 27899657, 25378343",EPD,False,True,,0.994761258,,0.994761258,,unique_to_final
30239679,AgBioData,False,True,,0.996884644,,0.996884644,,unique_to_final
26806463,FiloBase,False,True,,0.992046833,,0.992046833,,unique_to_final
"22110036, 26578557",LegumeIP,False,True,,0.996482372,,0.996482372,,unique_to_final
30418591,HumanNet,False,True,,0.986103296,,0.986103296,,unique_to_final
24727366,PathoPlant,False,True,,0.994976938,,0.994976938,,unique_to_final
28821760,Breast Oncogenic Specific siRNAs,False,True,,0.987298205,,0.972771386,,unique_to_final
25527095,NetGestalt,False,True,,0.99514091,,0.99514091,,unique_to_final
"30380085, 30380085, 30380085",dbAMP,False,True,,0.994630337,,0.994630337,,unique_to_final
"26953092, 24174543",Hemolytik,False,True,,0.997379065,,0.997379065,,unique_to_final
"26590263, 24270788",Lynx,False,True,,0.996176362,,0.996176362,,unique_to_final
22535208,PaxDb,False,True,,0.987990916,,0.987990916,,unique_to_final
"25753703, 26286194, 24680503",CSDB,False,True,,0.980909228,,0.980909228,,unique_to_final
28365726,BMW,False,True,,0.984817743,,0.984817743,,unique_to_final
"25858286, 28439836",miRGate,False,True,,0.99535054,,0.99535054,,unique_to_final
"28943872, 28077565",MAHMI,False,True,,0.988386333,,0.988386333,,unique_to_final
"23110975, 29761459, 34698891",MGI,False,True,,0.983090103,,0.983090103,,unique_to_final
"22096229, 25428371, 27899635, 30398656, 33156333",InterPro,False,True,,0.995504975,,0.995504975,,unique_to_final
"23514094, 24270786",CAZy,False,True,,0.99791199,,0.99791199,,unique_to_final
"23155064, 29077942",MetalPDB,False,True,,0.997881174,,0.997881174,,unique_to_final
"29106664, 31665479",ProteomicsDB,False,True,,0.997059524,,0.997059524,,unique_to_final
34562055,FinBOL,False,True,,0.991614699,,0.991614699,,unique_to_final
"22123736, 25378336",GOA,False,True,,0.988438288,,0.988438288,,unique_to_final
"24350770, 25404128, 24910945",Model Organism Protein Expression Database,False,True,,0.981790811,,0.971850872,,unique_to_final
31665416,Integrated Microbial Genomes Atlas of Biosynthetic gene Clusters,False,True,,0.978851591,,0.966223431,,unique_to_final
"31161214, 25348404",WDSPdb,False,True,,0.994846165,,0.994846165,,unique_to_final
"23550210, 31308250",cBioPortal,False,True,,0.992826402,,0.992826402,,unique_to_final
"29155944, 29155944, 29155944, 29155944",MIST,False,True,,0.989567836,,0.989567836,,unique_to_final
"30423142, 24275495",miRBase,False,True,,0.997651339,,0.997651339,,unique_to_final
"24203342, 33125652",iRefWeb,False,True,,0.995616853,,0.995616853,,unique_to_final
25355510,AraNet,False,True,,0.987630188,,0.987630188,,unique_to_final
"30272209, 27789701, 22135291, 25332395",Rhea,False,True,,0.982805073,,0.982805073,,unique_to_final
24214966,DOOR,False,True,,0.986369848,,0.986369848,,unique_to_final
"31670377, 24217916",NPInter,False,True,,0.993997335,,0.993997335,,unique_to_final
32821400,Kiwifruit Genome Database,False,True,,0.988579522,,0.986381908,,unique_to_final
28651363,NeuroMMSig,False,True,,0.995421886,,0.995421886,,unique_to_final
"22674824, 27613420",PCDDB,False,True,,0.998229384,,0.998229384,,unique_to_final
"22080514, 24163105",PolymiRTS,False,True,,0.997374415,,0.997374415,,unique_to_final
22275896,COINS,False,True,,0.97806251,,0.97806251,,unique_to_final
"29662024, 32679723",PKIDB,False,True,,0.987339139,,0.987339139,,unique_to_final
34510194,Mollusca mitochondrial database,False,True,,0.986387879,,0.971826156,,unique_to_final
"34536568, 28137767",SmProt,False,True,,0.989004731,,0.989004731,,unique_to_final
29657279,oncoNcRNA,False,True,,0.992065489,,0.992065489,,unique_to_final
29106626,PAMBD,False,True,,0.997342527,,0.997342527,,unique_to_final
"33219685, 26481356, 30407549",Lnc2Cancer,False,True,,0.99007107,,0.99007107,,unique_to_final
25435547,Database,False,True,,0.979652524,,0.85708645,,unique_to_final
"27982098, 27982098, 27982098",ARN,False,True,,0.983553469,,0.983553469,,unique_to_final
30295851,jPOST,False,True,,0.991378427,,0.991378427,,unique_to_final
"23180799, 27987177",PGDD,False,True,,0.996008992,,0.996008992,,unique_to_final
"26578570, 30496475",PlanMine,False,True,,0.994910002,,0.994910002,,unique_to_final
34081565,BEE,False,True,,0.989852111,,0.989852111,,unique_to_final
"25348407, 31733063",Genome3D,False,True,,0.994092405,,0.994092405,,unique_to_final
"25115331, 33247931",KiMoSys,False,True,,0.998547196,,0.998547196,,unique_to_final
22649282,Florabank1,False,True,,0.991928935,,0.991928935,,unique_to_final
21718534,CANGS,False,True,,0.988113701,,0.988113701,,unique_to_final
"23331499, 23715991",SignaLink,False,True,,0.985477149,,0.985477149,,unique_to_final
"22155609, 27048349",GeneCards,False,True,,0.995489895,,0.995489895,,unique_to_final
"22080548, 23203883, 24214989, 26615190, 27899630, 29140475, 30395270, 31722421, 33175160",ENA,False,True,,0.991740763,,0.991740763,,unique_to_final
"32248568, 27924022",FINDbase,False,True,,0.996567488,,0.996567488,,unique_to_final
"26722116, 29564831",ChromothripsisDB,False,True,,0.99702704,,0.99702704,,unique_to_final
"34314492, 26476458, 33125071",GlyTouCan,False,True,,0.994329453,,0.994329453,,unique_to_final
32028878,laPPISite,False,True,,0.994788826,,0.994788826,,unique_to_final
"33084889, 26496949",KLIFS,False,True,,0.998473823,,0.998473823,,unique_to_final
"23066107, 26590405",TSGene,False,True,,0.985564858,,0.985564858,,unique_to_final
"31665428, 31707700",ASD,False,True,,0.992668907,,0.992668907,,unique_to_final
"27987179, 24194597",PPDB,False,True,,0.988334405,,0.988334405,,unique_to_final
"27987164, 24363285",PGDBj,False,True,,0.985787213,,0.985787213,,unique_to_final
25224438,Tea Metabolome database,False,True,,0.978793991,,0.973765627,,unique_to_final
"33261662, 21520341, 23843252, 26555599",dbNSFP,False,True,,0.998201787,,0.998201787,,unique_to_final
22564364,PharmGKB,False,True,,0.992674232,,0.992674232,,unique_to_final
34023905,knotAnnotSV,False,True,,0.989982367,,0.989982367,,unique_to_final
25102069,Panorama,False,True,,0.978761613,,0.978761613,,unique_to_final
"22067451, 24178034",Intrinsically Disordered proteins with Extensive Annotations and Literature,False,True,,0.993429282,,0.991460741,,unique_to_final
"27794042, 23193259, 25428375",RCSB PDB,False,True,,0.994570589,,0.994570589,,unique_to_final
31566222,GWAS Atlas,False,True,,0.990907868,,0.990907868,,unique_to_final
28423831,BioTop,False,True,,0.992148519,,0.992148519,,unique_to_final
"22075990, 23175610, 24285300, 25348401, 26578600, 27899570, 29092072, 30407599, 33231642",MGD,False,True,,0.99467206,,0.99467206,,unique_to_final
"22075997, 24293645, 26590256",STITCH,False,True,,0.979809999,,0.979809999,,unique_to_final
30837356,MusatransSSRDB,False,True,,0.983545184,,0.983545184,,unique_to_final
"26578581, 33151284, 24888447",DBAASP,False,True,,0.996422017,,0.996422017,,unique_to_final
"22080559, 24194595",AspGD,False,True,,0.997273564,,0.997273564,,unique_to_final
32693783,ORDER,False,True,,0.97873052,,0.97873052,,unique_to_final
"30419167, 33759118, 24451008",ZINClick,False,True,,0.996718585,,0.996718585,,unique_to_final
"27114493, 24234444",CollecTF,False,True,,0.998359561,,0.998359561,,unique_to_final
"29126295, 33245761, 25324305",MoonProt,False,True,,0.995451093,,0.995451093,,unique_to_final
"26586805, 24214998",COLOMBOS,False,True,,0.998174131,,0.998174131,,unique_to_final
21486466,OryzaPG,False,True,,0.995268643,,0.995268643,,unique_to_final
"22139911, 25593349, 27899619, 31724716",neXtProt,False,True,,0.98649776,,0.98649776,,unique_to_final
30380109,iEKPD,False,True,,0.997320652,,0.997320652,,unique_to_final
"22610854, 31114900",IEDB-AR,False,True,,0.986699712,,0.986699712,,unique_to_final
"28053161, 21917859",GETPrime,False,True,,0.99608171,,0.99608171,,unique_to_final
"22140110, 24198245, 26400175, 27899599, 30371825, 33151290, 28346087",PubChem,False,True,,0.990066409,,0.990066409,,unique_to_final
"27924021, 32162267",AAgAtlas,False,True,,0.991741061,,0.991741061,,unique_to_final
"22096228, 24178028, 26433225, 29788229",SubtiWiki,False,True,,0.997424006,,0.997424006,,unique_to_final
21765097,PGAT,False,True,,0.996497869,,0.996497869,,unique_to_final
"22140109, 29220077",TAIR,False,True,,0.991281509,,0.991281509,,unique_to_final
"25425035, 22439011",microPIR,False,True,,0.981774867,,0.981774867,,unique_to_final
"29112718, 29927072, 33211869, 23125362",Rfam,False,True,,0.996679723,,0.996679723,,unique_to_final
"28011601, 33242091, 30759212",CSDB_GT,False,True,,0.99439846,,0.99439846,,unique_to_final
"26516188, 30407591",IID,False,True,,0.992068827,,0.992068827,,unique_to_final
"26602694, 25555720",APD3,False,True,,0.988607168,,0.988607168,,unique_to_final
"22135298, 25514926",PhosphoSitePlus,False,True,,0.998392642,,0.998392642,,unique_to_final
"27606777, 23143270",ConsensusPathDB,False,True,,0.997402191,,0.997402191,,unique_to_final
"31665441, 23650175, 27789705",CARD,False,True,,0.996455212,,0.996455212,,unique_to_final
"25414345, 30445555",SUPERFAMILY,False,True,,0.993269384,,0.993269384,,unique_to_final
"22139925, 26615194",GWASdb,False,True,,0.991770446,,0.991770446,,unique_to_final
"26673716, 30357350, 33125078, 24288371",Pfam,False,True,,0.990840673,,0.990840673,,unique_to_final
30092360,MPDSDM,False,True,,0.995594293,,0.995594293,,unique_to_final
"31647096, 28053165",proGenomes2,False,True,,0.9957847,,0.9957847,,unique_to_final
"22121219, 26432830, 30398659",MitoMiner,False,True,,0.994106472,,0.994106472,,unique_to_final
25432975,GenomicusPlants,False,True,,0.995462537,,0.995462537,,unique_to_final
"22067448, 26578559",VFDB,False,True,,0.998255268,,0.998255268,,unique_to_final
"26590404, 30298402",FunTree,False,True,,0.994794667,,0.994794667,,unique_to_final
22080549,GeneWeaver,False,True,,0.980351031,,0.980351031,,unique_to_final
"27650316, 25030112",DBSecSys,False,True,,0.992282927,,0.992282927,,unique_to_final
"26602691, 33313828",PSORTdb,False,True,,0.997708738,,0.997708738,,unique_to_final
"34037703, 34113986",TFcancer,False,True,,0.99685061,,0.99685061,,unique_to_final
"26433226, 30715167, 33010178",BacWGSTdb,False,True,,0.994153142,,0.994153142,,unique_to_final
22792232,Integrated Microbial Genomes and Metagenomes,False,True,,0.979933851,,0.961702744,,unique_to_final
27634949,Verdant,False,True,,0.98544848,,0.98544848,,unique_to_final
"33693667, 27114492",UbiNet,False,True,,0.996777952,,0.996777952,,unique_to_final
34042771,ReMeDy,False,True,,0.99511075,,0.99511075,,unique_to_final
"24319143, 22135289",MMDB,False,True,,0.99548922,,0.99548922,,unique_to_final
"23734660, 33772585, 22681406",IEDB,False,True,,0.993056357,,0.993056357,,unique_to_final
"23203871, 25352553, 27924014, 30476243, 33237311",STRING,False,True,,0.995607018,,0.995607018,,unique_to_final
27616775,PGD,False,True,,0.98055391,,0.98055391,,unique_to_final
"23203987, 24316576, 26888907, 26896847, 29155950, 30407521, 31691826, 26578574, 29092050, 31598706, 22086963",Ensembl,False,True,,0.994191885,,0.994191885,,unique_to_final
"32472030, 25841437",dbPSP,False,True,,0.99289383,,0.99289383,,unique_to_final
"22096231, 24297252, 26582926, 30418610",eggNOG,False,True,,0.992302001,,0.992302001,,unique_to_final
31807141,BGISEQ-500,False,True,,0.996839881,,0.996839881,,unique_to_final
"33270889, 25398901",MethHC,False,True,,0.997448325,,0.997448325,,unique_to_final
"24259432, 26553804, 29112715, 33270901, 24316578, 25510495, 22121212",RefSeq,False,True,,0.988386571,,0.988386571,,unique_to_final
"23161682, 29156057",PRGdb,False,True,,0.998317122,,0.998317122,,unique_to_final
"22661982, 28499913",Soybean Proteome Database,False,True,,0.979806413,,0.971009135,,unique_to_final
"33196841, 34826364",ProThermDB,False,True,,0.998294175,,0.998294175,,unique_to_final
"33835459, 23118484, 29106616",MODOMICS,False,True,,0.997817814,,0.997817814,,unique_to_final
"29761469, 26578564",HGD,False,True,,0.997601748,,0.997601748,,unique_to_final
"31524988, 30329098",LncBook,False,True,,0.997623146,,0.997623146,,unique_to_final
"26719120, 21258066",TOMATOMA,False,True,,0.9822613,,0.9822613,,unique_to_final
"30476227, 28077563, 25428363, 27980099",BioGRID,False,True,,0.997427076,,0.997427076,,unique_to_final
"29092055, 22102587",SABIO-RK,False,True,,0.997967561,,0.997967561,,unique_to_final
"31647100, 26481361",BGD,False,True,,0.996976018,,0.996976018,,unique_to_final
"22139938, 24270792, 26578585, 29112716",Gene3D,False,True,,0.990353435,,0.990353435,,unique_to_final
27733501,HipSci,False,True,,0.994878662,,0.994878662,,unique_to_final
"29062930, 29156309",SMBP,False,True,,0.996750757,,0.996750757,,unique_to_final
"30357384, 21940398",BitterDB,False,True,,0.998117387,,0.998117387,,unique_to_final
"33104797, 27587585",REDIportal,False,True,,0.996106863,,0.996106863,,unique_to_final
"22110037, 23487186, 24265222, 27252399, 29140510, 32128557, 26631132",SGD,False,True,,0.98170195,,0.98170195,,unique_to_final
"32728249, 31713622, 29126249, 23193274",ENCODE,False,True,,0.986879021,,0.986879021,,unique_to_final
"32898258, 25708775",EXPath,False,True,,0.997518301,,0.997518301,,unique_to_final
"26434508, 21989406, 24009883",ExoCarta,False,True,,0.995963633,,0.995963633,,unique_to_final
"25414348, 31701150",BioModels,False,True,,0.990961909,,0.990961909,,unique_to_final
"30364956, 24194601",HMDD,False,True,,0.997899234,,0.997899234,,unique_to_final
29533231,wwPDB,False,True,,0.983193755,,0.983193755,,unique_to_final
24001185,inTB,False,True,,0.991402507,,0.991402507,,unique_to_final
34332522,PACHIN,False,True,,0.991595972,,0.991595972,,unique_to_final
"29036351, 23094086",miRandola,False,True,,0.990178049,,0.990178049,,unique_to_final
"26612867, 33436076, 23203985",Dfam,False,True,,0.994080424,,0.994080424,,unique_to_final
23504933,Human Proteinpedia,False,True,,0.979407251,,0.979407251,,unique_to_final
"32345360, 32345360",CircAtlas,False,True,,0.997903705,,0.997903705,,unique_to_final
26912952,NABIC,False,True,,0.985369205,,0.985369205,,unique_to_final
"24304899, 27914894",SCOPe,False,True,,0.985311985,,0.985311985,,unique_to_final
"30453895, 32009518",RATEmiRs,False,True,,0.978475153,,0.978475153,,unique_to_final
"26519400, 33125081, 24214961, 26476454, 27899662, 30321428, 21882442, 23192552, 22080510",KEGG,False,True,,0.995484889,,0.995484889,,unique_to_final
"29165593, 33539890, 22110034, 24185702",FunCoup,False,True,,0.996186793,,0.996186793,,unique_to_final
"23180789, 26467479",ChEBI,False,True,,0.998489141,,0.998489141,,unique_to_final
30380106,OrthoInspector,False,True,,0.992683411,,0.992683411,,unique_to_final
21880546,MtbSD,False,True,,0.997164249,,0.997164249,,unique_to_final
27980519,ContaMiner,False,True,,0.980479717,,0.980479717,,unique_to_final
"25332399, 26302176",MTB,False,True,,0.995452483,,0.995452483,,unique_to_final
"28985416, 30945202",EVLncRNAs,False,True,,0.995015562,,0.995015562,,unique_to_final
"25877637, 27924018, 31680165",DisGeNET,False,True,,0.997833073,,0.997833073,,unique_to_final
33193550,MaizeMine,False,True,,0.995152235,,0.995152235,,unique_to_final
"25428361, 24931982",GRASP,False,True,,0.99731338,,0.99731338,,unique_to_final
32315389,HotSpot3D,False,True,,0.995569845,,0.995569845,,unique_to_final
"28775335, 23330984",NuBBEDB,False,True,,0.996761322,,0.996761322,,unique_to_final
"22121227, 27899586",R-loopDB,False,True,,0.997868508,,0.997868508,,unique_to_final
27789702,Cistrome,False,True,,0.987228572,,0.987228572,,unique_to_final
"34965192, 24997126",piRNAQuest,False,True,,0.996235311,,0.996235311,,unique_to_final
"30329070, 25392410",RaftProt,False,True,,0.996259689,,0.996259689,,unique_to_final
"33237313, 24311564, 27899671",RepeatsDB,False,True,,0.994790673,,0.994790673,,unique_to_final
"27365365, 30172046",CIRCpedia,False,True,,0.990549028,,0.990549028,,unique_to_final
31702846,ConSurf,False,True,,0.988563061,,0.988563061,,unique_to_final
"24225317, 26546518",TCDB,False,True,,0.996765494,,0.996765494,,unique_to_final
"33104772, 24163257",GXD,False,True,,0.998189569,,0.998189569,,unique_to_final
"23180794, 29087517",TFClass,False,True,,0.997942924,,0.997942924,,unique_to_final
